310	22	8.44891	
311	23	8.56965	
312	24	8.69039	
313	25	8.81114	
314	26	8.93188	
315	27	9.05262	
316	28	9.17336	
317	29	9.2941	
318	30	9.41485	
319	31	9.53559	
320	32	9.65633	
321	33	9.77707	
322	34	9.89782	
323	35	10.0186	
324	36	10.1393	
325	37	10.26	
326	38	10.3808	
327	39	10.5015	
328	40	10.6223	
329	0	8	
330	1	8	
331	2	8	
332	3	8	
333	4	8	
334	5	8	
335	6	8	
336	7	8	
337	8	8	
338	9	8	
339	10	8	
340	11	8.11549	
341	12	8.23099	
342	13	8.34648	
343	14	8.46197	
344	15	8.57746	
345	16	8.69296	
346	17	8.80845	
347	18	8.92394	
348	19	9.03943	
349	20	9.15493	
350	21	9.27042	
351	22	9.38591	
352	23	9.5014	
353	24	9.6169	
354	25	9.73239	
355	26	9.84788	
356	27	9.96338	
357	28	10.0789	
358	29	10.1944	
359	30	10.3099	
360	31	10.4253	
361	32	10.5408	
362	33	10.6563	
363	34	10.7718	
364	35	10.8873	
365	36	11.0028	
366	37	11.1183	
367	38	11.2338	
368	39	11.3493	
369	40	11.4648	
370	0	9	
371	1	9	
372	2	9	
373	3	9	
374	4	9	
375	5	9	
376	6	9	
377	7	9	
378	8	9	
379	9	9	
380	10	9	
381	11	9.11024	
382	12	9.22049	
383	13	9.33073	
384	14	9.44097	
385	15	9.55122	
386	16	9.66146	
387	17	9.7717	
388	18	9.88194	
389	19	9.99219	
390	20	10.1024	
391	21	10.2127	
392	22	10.3229	
393	23	10.4332	
394	24	10.5434	
395	25	10.6536	
396	26	10.7639	
397	27	10.8741	
398	28	10.9844	
399	29	11.0946	
400	30	11.2049	
401	31	11.3151	
402	32	11.4253	
403	33	11.5356	
404	34	11.6458	
405	35	11.7561	
406	36	11.8663	
407	37	11.9766	
408	38	12.0868	
409	39	12.197	
410	40	12.3073	
411	0	10	
412	1	10	
413	2	10	
414	3	10	
415	4	10	
416	5	10	
417	6	10	
418	7	10	
419	8	10	
420	9	10	
421	10	10	
422	11	10.105	
423	12	10.21	
424	13	10.315	
425	14	10.42	
426	15	10.525	
427	16	10.63	
428	17	10.735	
429	18	10.8399	
430	19	10.9449	
431	20	11.0499	
432	21	11.1549	
433	22	11.2599	
434	23	11.3649	
435	24	11.4699	
436	25	11.5749	
437	26	11.6799	
438	27	11.7849	
439	28	11.8899	
440	29	11.9949	
441	30	12.0999	
442	31	12.2049	
443	32	12.3099	
444	33	12.4148	
445	34	12.5198	
446	35	12.6248	
447	36	12.7298	
448	37	12.8348	
449	38	12.9398	
450	39	13.0448	
451	40	13.1498	
452	0	11	
453	1	11	
454	2	11	
455	3	11	
456	4	11	
457	5	11	
458	6	11	
459	7	11	
460	8	11	
461	9	11	
462	10	11	
463	11	11.0997	
464	12	11.1995	
465	13	11.2992	
466	14	11.399	
467	15	11.4987	
468	16	11.5985	
469	17	11.6982	
470	18	11.7979	
471	19	11.8977	
472	20	11.9974	
473	21	12.0972	
474	22	12.1969	
475	23	12.2967	
476	24	12.3964	
477	25	12.4962	
478	26	12.5959	
479	27	12.6956	
480	28	12.7954	
481	29	12.8951	
482	30	12.9949	
483	31	13.0946	
484	32	13.1944	
485	33	13.2941	
486	34	13.3938	
487	35	13.4936	
488	36	13.5933	
489	37	13.6931	
490	38	13.7928	
491	39	13.8926	
492	40	13.9923	
493	0	12	
494	1	12	
495	2	12	
496	3	12	
497	4	12	
498	5	12	
499	6	12	
500	7	12	
501	8	12	
502	9	12	
503	10	12	
504	11	12.0945	
505	12	12.189	
506	13	12.2835	
507	14	12.378	
508	15	12.4725	
509	16	12.567	
510	17	12.6615	
511	18	12.756	
512	19	12.8504	
513	20	12.9449	
514	21	13.0394	
515	22	13.1339	
516	23	13.2284	
517	24	13.3229	
518	25	13.4174	
519	26	13.5119	
520	27	13.6064	
521	28	13.7009	
522	29	13.7954	
523	30	13.8899	
524	31	13.9844	
525	32	14.0789	
526	33	14.1734	
527	34	14.2679	
528	35	14.3624	
529	36	14.4568	
530	37	14.5513	
531	38	14.6458	
532	39	14.7403	
533	40	14.8348	
534	0	13	
535	1	13	
536	2	13	
537	3	13	
538	4	13	
539	5	13	
540	6	13	
541	7	13	
542	8	13	
543	9	13	
544	10	13	
545	11	13.0892	
546	12	13.1785	
547	13	13.2677	
548	14	13.357	
549	15	13.4462	
550	16	13.5355	
551	17	13.6247	
552	18	13.714	
553	19	13.8032	
554	20	13.8924	
555	21	13.9817	
556	22	14.0709	
557	23	14.1602	
558	24	14.2494	
559	25	14.3387	
560	26	14.4279	
561	27	14.5172	
562	28	14.6064	
563	29	14.6956	
564	30	14.7849	
565	31	14.8741	
566	32	14.9634	
567	33	15.0526	
568	34	15.1419	
569	35	15.2311	
570	36	15.3204	
571	37	15.4096	
572	38	15.4988	
573	39	15.5881	
574	40	15.6773	
575	0	14	
576	1	14	
577	2	14	
578	3	14	
579	4	14	
580	5	14	
581	6	14	
582	7	14	
583	8	14	
584	9	14	
585	10	14	
586	11	14.084	
587	12	14.168	
588	13	14.252	
589	14	14.336	
590	15	14.42	
591	16	14.504	
592	17	14.588	
593	18	14.672	
594	19	14.756	
595	20	14.8399	
596	21	14.9239	
597	22	15.0079	
598	23	15.0919	
599	24	15.1759	
600	25	15.2599	
601	26	15.3439	
602	27	15.4279	
603	28	15.5119	
604	29	15.5959	
605	30	15.6799	
606	31	15.7639	
607	32	15.8479	
608	33	15.9319	
609	34	16.0159	
610	35	16.0999	
611	36	16.1839	
612	37	16.2679	
613	38	16.3519	
614	39	16.4358	
615	40	16.5198	
616	0	15	
617	1	15	
618	2	15	
619	3	15	
620	4	15	
621	5	15	
622	6	15	
623	7	15	
624	8	15	
625	9	15	
626	10	15	
627	11	15.0787	
628	12	15.1575	
629	13	15.2362	
630	14	15.315	
631	15	15.3937	
632	16	15.4725	
633	17	15.5512	
634	18	15.63	
635	19	15.7087	
636	20	15.7875	
637	21	15.8662	
638	22	15.9449	
639	23	16.0237	
640	24	16.1024	
641	25	16.1812	
642	26	16.2599	
643	27	16.3387	
644	28	16.4174	
645	29	16.4962	
646	30	16.5749	
647	31	16.6536	
648	32	16.7324	
649	33	16.8111	
650	34	16.8899	
651	35	16.9686	
652	36	17.0474	
653	37	17.1261	
654	38	17.2049	
655	39	17.2836	
656	40	17.3624	
657	0	16	
658	1	16	
659	2	16	
660	3	16	
661	4	16	
662	5	16	
663	6	16	
664	7	16	
665	8	16	
666	9	16	
667	10	16	
668	11	16.0735	
669	12	16.147	
670	13	16.2205	
671	14	16.294	
672	15	16.3675	
673	16	16.441	
674	17	16.5145	
675	18	16.588	
676	19	16.6615	
677	20	16.735	
678	21	16.8084	
679	22	16.8819	
680	23	16.9554	
681	24	17.0289	
682	25	17.1024	
683	26	17.1759	
684	27	17.2494	
685	28	17.3229	
686	29	17.3964	
687	30	17.4699	
688	31	17.5434	
689	32	17.6169	
690	33	17.6904	
691	34	17.7639	
692	35	17.8374	
693	36	17.9109	
694	37	17.9844	
695	38	18.0579	
696	39	18.1314	
697	40	18.2049	
698	0	17	
699	1	17	
700	2	17	
701	3	17	
702	4	17	
703	5	17	
704	6	17	
705	7	17	
706	8	17	
707	9	17	
708	10	17	
709	11	17.0682	
710	12	17.1365	
711	13	17.2047	
712	14	17.273	
713	15	17.3412	
714	16	17.4095	
715	17	17.4777	
716	18	17.546	
717	19	17.6142	
718	20	17.6825	
719	21	17.7507	
720	22	17.8189	
721	23	17.8872	
722	24	17.9554	
723	25	18.0237	
724	26	18.0919	
725	27	18.1602	
726	28	18.2284	
727	29	18.2967	
728	30	18.3649	
729	31	18.4332	
730	32	18.5014	
731	33	18.5697	
732	34	18.6379	
733	35	18.7061	
734	36	18.7744	
735	37	18.8426	
736	38	18.9109	
737	39	18.9791	
738	40	19.0474	
739	0	18	
740	1	18	
741	2	18	
742	3	18	
743	4	18	
744	5	18	
745	6	18	
746	7	18	
747	8	18	
748	9	18	
749	10	18	
750	11	18.063	
751	12	18.126	
752	13	18.189	
753	14	18.252	
754	15	18.315	
755	16	18.378	
756	17	18.441	
757	18	18.504	
758	19	18.567	
759	20	18.63	
760	21	18.693	
761	22	18.756	
762	23	18.8189	
763	24	18.8819	
764	25	18.9449	
765	26	19.0079	
766	27	19.0709	
767	28	19.1339	
768	29	19.1969	
769	30	19.2599	
770	31	19.3229	
771	32	19.3859	
772	33	19.4489	
773	34	19.5119	
774	35	19.5749	
775	36	19.6379	
776	37	19.7009	
777	38	19.7639	
778	39	19.8269	
779	40	19.8899	
780	0	19	
781	1	19	
782	2	19	
783	3	19	
784	4	19	
785	5	19	
786	6	19	
787	7	19	
788	8	19	
789	9	19	
790	10	19	
791	11	19.0577	
792	12	19.1155	
793	13	19.1732	
794	14	19.231	
795	15	19.2887	
796	16	19.3465	
797	17	19.4042	
798	18	19.462	
799	19	19.5197	
800	20	19.5775	
801	21	19.6352	
802	22	19.693	
803	23	19.7507	
804	24	19.8084	
805	25	19.8662	
806	26	19.9239	
807	27	19.9817	
808	28	20.0394	
809	29	20.0972	
810	30	20.1549	
811	31	20.2127	
812	32	20.2704	
813	33	20.3282	
814	34	20.3859	
815	35	20.4437	
816	36	20.5014	
817	37	20.5592	
818	38	20.6169	
819	39	20.6746	
820	40	20.7324	
821	0	20	
822	1	20	
823	2	20	
824	3	20	
825	4	20	
826	5	20	
827	6	20	
828	7	20	
829	8	20	
830	9	20	
831	10	20	
832	11	20.0525	
833	12	20.105	
834	13	20.1575	
835	14	20.21	
836	15	20.2625	
837	16	20.315	
838	17	20.3675	
839	18	20.42	
840	19	20.4725	
841	20	20.525	
842	21	20.5775	
843	22	20.63	
844	23	20.6825	
845	24	20.735	
846	25	20.7875	
847	26	20.8399	
848	27	20.8924	
849	28	20.9449	
850	29	20.9974	
851	30	21.0499	
852	31	21.1024	
853	32	21.1549	
854	33	21.2074	
855	34	21.2599	
856	35	21.3124	
857	36	21.3649	
858	37	21.4174	
859	38	21.4699	
860	39	21.5224	
861	40	21.5749	
862	0	21	
863	1	21	
864	2	21	
865	3	21	
866	4	21	
867	5	21	
868	6	21	
869	7	21	
870	8	21	
871	9	21	
872	10	21	
873	11	21.0472	
874	12	21.0945	
875	13	21.1417	
876	14	21.189	
877	15	21.2362	
878	16	21.2835	
879	17	21.3307	
880	18	21.378	
881	19	21.4252	
882	20	21.4725	
883	21	21.5197	
884	22	21.567	
885	23	21.6142	
886	24	21.6615	
887	25	21.7087	
888	26	21.756	
889	27	21.8032	
890	28	21.8504	
891	29	21.8977	
892	30	21.9449	
893	31	21.9922	
894	32	22.0394	
895	33	22.0867	
896	34	22.1339	
897	35	22.1812	
898	36	22.2284	
899	37	22.2757	
900	38	22.3229	
901	39	22.3702	
902	40	22.4174	
903	0	22	
904	1	22	
905	2	22	
906	3	22	
907	4	22	
908	5	22	
909	6	22	
910	7	22	
911	8	22	
912	9	22	
913	10	22	
914	11	22.042	
915	12	22.084	
916	13	22.126	
917	14	22.168	
918	15	22.21	
919	16	22.252	
920	17	22.294	
921	18	22.336	
922	19	22.378	
923	20	22.42	
924	21	22.462	
925	22	22.504	
926	23	22.546	
927	24	22.588	
928	25	22.63	
929	26	22.672	
930	27	22.714	
931	28	22.756	
932	29	22.7979	
933	30	22.8399	
934	31	22.8819	
935	32	22.9239	
936	33	22.9659	
937	34	23.0079	
938	35	23.0499	
939	36	23.0919	
940	37	23.1339	
941	38	23.1759	
942	39	23.2179	
943	40	23.2599	
944	0	23	
945	1	23	
946	2	23	
947	3	23	
948	4	23	
949	5	23	
950	6	23	
951	7	23	
952	8	23	
953	9	23	
954	10	23	
955	11	23.0367	
956	12	23.0735	
957	13	23.1102	
958	14	23.147	
959	15	23.1837	
960	16	23.2205	
961	17	23.2572	
962	18	23.294	
963	19	23.3307	
964	20	23.3675	
965	21	23.4042	
966	22	23.441	
967	23	23.4777	
968	24	23.5145	
969	25	23.5512	
970	26	23.588	
971	27	23.6247	
972	28	23.6615	
973	29	23.6982	
974	30	23.735	
975	31	23.7717	
976	32	23.8084	
977	33	23.8452	
978	34	23.8819	
979	35	23.9187	
980	36	23.9554	
981	37	23.9922	
982	38	24.0289	
983	39	24.0657	
984	40	24.1024	
985	0	24	
986	1	24	
987	2	24	
988	3	24	
989	4	24	
990	5	24	
991	6	24	
992	7	24	
993	8	24	
994	9	24	
995	10	24	
996	11	24.0315	
997	12	24.063	
998	13	24.0945	
999	14	24.126	
1000	15	24.1575	
1001	16	24.189	
1002	17	24.2205	
1003	18	24.252	
1004	19	24.2835	
1005	20	24.315	
1006	21	24.3465	
1007	22	24.378	
1008	23	24.4095	
1009	24	24.441	
1010	25	24.4725	
1011	26	24.504	
1012	27	24.5355	
1013	28	24.567	
1014	29	24.5985	
1015	30	24.63	
1016	31	24.6615	
1017	32	24.693	
1018	33	24.7245	
1019	34	24.756	
1020	35	24.7875	
1021	36	24.8189	
1022	37	24.8504	
1023	38	24.8819	
1024	39	24.9134	
1025	40	24.9449	
1026	0	25	
1027	1	25	
1028	2	25	
1029	3	25	
1030	4	25	
1031	5	25	
1032	6	25	
1033	7	25	
1034	8	25	
1035	9	25	
1036	10	25	
1037	11	25.0262	
1038	12	25.0525	
1039	13	25.0787	
1040	14	25.105	
1041	15	25.1312	
1042	16	25.1575	
1043	17	25.1837	
1044	18	25.21	
1045	19	25.2362	
1046	20	25.2625	
1047	21	25.2887	
1048	22	25.315	
1049	23	25.3412	
1050	24	25.3675	
1051	25	25.3937	
1052	26	25.42	
1053	27	25.4462	
1054	28	25.4725	
1055	29	25.4987	
1056	30	25.525	
1057	31	25.5512	
1058	32	25.5775	
1059	33	25.6037	
1060	34	25.63	
1061	35	25.6562	
1062	36	25.6825	
1063	37	25.7087	
1064	38	25.735	
1065	39	25.7612	
1066	40	25.7875	
1067	0	26	
1068	1	26	
1069	2	26	
1070	3	26	
1071	4	26	
1072	5	26	
1073	6	26	
1074	7	26	
1075	8	26	
1076	9	26	
1077	10	26	
1078	11	26.021	
1079	12	26.042	
1080	13	26.063	
1081	14	26.084	
1082	15	26.105	
1083	16	26.126	
1084	17	26.147	
1085	18	26.168	
1086	19	26.189	
1087	20	26.21	
1088	21	26.231	
1089	22	26.252	
1090	23	26.273	
1091	24	26.294	
1092	25	26.315	
1093	26	26.336	
1094	27	26.357	
1095	28	26.378	
1096	29	26.399	
1097	30	26.42	
1098	31	26.441	
1099	32	26.462	
1100	33	26.483	
1101	34	26.504	
1102	35	26.525	
1103	36	26.546	
1104	37	26.567	
1105	38	26.588	
1106	39	26.609	
1107	40	26.63	
1108	0	27	
1109	1	27	
1110	2	27	
1111	3	27	
1112	4	27	
1113	5	27	
1114	6	27	
1115	7	27	
1116	8	27	
1117	9	27	
1118	10	27	
1119	11	27.0157	
1120	12	27.0315	
1121	13	27.0472	
1122	14	27.063	
1123	15	27.0787	
1124	16	27.0945	
1125	17	27.1102	
1126	18	27.126	
1127	19	27.1417	
1128	20	27.1575	
1129	21	27.1732	
1130	22	27.189	
1131	23	27.2047	
1132	24	27.2205	
1133	25	27.2362	
1134	26	27.252	
1135	27	27.2677	
1136	28	27.2835	
1137	29	27.2992	
1138	30	27.315	
1139	31	27.3307	
1140	32	27.3465	
1141	33	27.3622	
1142	34	27.378	
1143	35	27.3937	
1144	36	27.4095	
1145	37	27.4252	
1146	38	27.441	
1147	39	27.4567	
1148	40	27.4725	
1149	0	28	
1150	1	28	
1151	2	28	
1152	3	28	
1153	4	28	
1154	5	28	
1155	6	28	
1156	7	28	
1157	8	28	
1158	9	28	
1159	10	28	
1160	11	28.0105	
1161	12	28.021	
1162	13	28.0315	
1163	14	28.042	
1164	15	28.0525	
1165	16	28.063	
1166	17	28.0735	
1167	18	28.084	
1168	19	28.0945	
1169	20	28.105	
1170	21	28.1155	
1171	22	28.126	
1172	23	28.1365	
1173	24	28.147	
1174	25	28.1575	
1175	26	28.168	
1176	27	28.1785	
1177	28	28.189	
1178	29	28.1995	
1179	30	28.21	
1180	31	28.2205	
1181	32	28.231	
1182	33	28.2415	
1183	34	28.252	
1184	35	28.2625	
1185	36	28.273	
1186	37	28.2835	
1187	38	28.294	
1188	39	28.3045	
1189	40	28.315	
1190	0	29	
1191	1	29	
1192	2	29	
1193	3	29	
1194	4	29	
1195	5	29	
1196	6	29	
1197	7	29	
1198	8	29	
1199	9	29	
1200	10	29	
1201	11	29.0052	
1202	12	29.0105	
1203	13	29.0157	
1204	14	29.021	
1205	15	29.0262	
1206	16	29.0315	
1207	17	29.0367	
1208	18	29.042	
1209	19	29.0472	
1210	20	29.0525	
1211	21	29.0577	
1212	22	29.063	
1213	23	29.0682	
1214	24	29.0735	
1215	25	29.0787	
1216	26	29.084	
1217	27	29.0892	
1218	28	29.0945	
1219	29	29.0997	
1220	30	29.105	
1221	31	29.1102	
1222	32	29.1155	
1223	33	29.1207	
1224	34	29.126	
1225	35	29.1312	
1226	36	29.1365	
1227	37	29.1417	
1228	38	29.147	
1229	39	29.1522	
1230	40	29.1575	
1231	0	30	
1232	1	30	
1233	2	30	
1234	3	30	
1235	4	30	
1236	5	30	
1237	6	30	
1238	7	30	
1239	8	30	
1240	9	30	
1241	10	30	
1242	11	30	
1243	12	30	
1244	13	30	
1245	14	30	
1246	15	30	
1247	16	30	
1248	17	30	
1249	18	30	
1250	19	30	
1251	20	30	
1252	21	30	
1253	22	30	
1254	23	30	
1255	24	30	
1256	25	30	
1257	26	30	
1258	27	30	
1259	28	30	
1260	29	30	
1261	30	30	
1262	31	30	
1263	32	30	
1264	33	30	
1265	34	30	
1266	35	30	
1267	36	30	
1268	37	30	
1269	38	30	
1270	39	30	
1271	40	30	
